3.075024487816079288e-01 3.471183243454842304e-02 1.601368289961144914e-02
3.077274368575056984e-01 3.468372541696436440e-02 1.600319445962346265e-02
3.079525895487919551e-01 3.465563224115683627e-02 1.599270968698782505e-02
3.081779069759045808e-01 3.462755291076503178e-02 1.598222858246802283e-02
3.084033892593797122e-01 3.459948742941198335e-02 1.597175114682496469e-02
3.086290365198341434e-01 3.457143580070849709e-02 1.596127738081920544e-02
3.088548488779727097e-01 3.454339802825342337e-02 1.595080728521142133e-02
3.090808264545963913e-01 3.451537411562899393e-02 1.594034086075929793e-02
3.093069693705843282e-01 3.448736406640485336e-02 1.592987810821969163e-02
3.095332777469141927e-01 3.445936788413872520e-02 1.591941902835014577e-02
3.097597517046421500e-01 3.443138557237251929e-02 1.590896362190494240e-02
3.099863913649229530e-01 3.440341713463619666e-02 1.589851188963898806e-02
3.102131968489897917e-01 3.437546257444507730e-02 1.588806383230482316e-02
3.104401682781750549e-01 3.434752189530111688e-02 1.587761945065456828e-02
3.106673057738918997e-01 3.431959510069299696e-02 1.586717874543910889e-02
3.108946094576425789e-01 3.429168219409562540e-02 1.585674171740809532e-02
3.111220794510256571e-01 3.426378317897110087e-02 1.584630836731104261e-02
3.113497158757186356e-01 3.423589805876686709e-02 1.583587869589505800e-02
3.115775188534982698e-01 3.420802683691643448e-02 1.582545270390639178e-02
3.118054885062226389e-01 3.418016951684083732e-02 1.581503039209064890e-02
3.120336249558389730e-01 3.415232610194810642e-02 1.580461176119278555e-02
3.122619283243914801e-01 3.412449659563094456e-02 1.579419681195568664e-02
3.124903987340034717e-01 3.409668100126949514e-02 1.578378554512142526e-02
3.127190363068977352e-01 3.406887932222978088e-02 1.577337796143103016e-02
3.129478411653762726e-01 3.404109156186602841e-02 1.576297406162533235e-02
3.131768134318408392e-01 3.401331772351514487e-02 1.575257384644162054e-02
3.134059532287725713e-01 3.398555781050501684e-02 1.574217731661913325e-02
3.136352606787523034e-01 3.395781182614704408e-02 1.573178447289421203e-02
3.138647359044429708e-01 3.393007977374021267e-02 1.572139531600263637e-02
3.140943790285971593e-01 3.390236165656902723e-02 1.571100984667835390e-02
3.143241901740652655e-01 3.387465747790507214e-02 1.570062806565505550e-02
3.145541694637768448e-01 3.384696724100676180e-02 1.569024997366515878e-02
3.147843170207620389e-01 3.381929094911844541e-02 1.567987557144005437e-02
3.150146329681331459e-01 3.379162860547112179e-02 1.566950485970981105e-02
3.152451174290926139e-01 3.376398021328252952e-02 1.565913783920361291e-02
3.154757705269405910e-01 3.373634577575436444e-02 1.564877451064797947e-02
3.157065923850573275e-01 3.370872529607981533e-02 1.563841487477169584e-02
3.159375831269235491e-01 3.368111877743438370e-02 1.562805893229976192e-02
3.161687428760999730e-01 3.365352622298169866e-02 1.561770668395682723e-02
3.164000717562482912e-01 3.362594763586989471e-02 1.560735813046543359e-02
3.166315698911125742e-01 3.359838301923676745e-02 1.559701327254908385e-02
3.168632374045276534e-01 3.357083237620528404e-02 1.558667211092919398e-02
3.170950744204266702e-01 3.354329570988336118e-02 1.557633464632522148e-02
3.173270810628230909e-01 3.351577302336773007e-02 1.556600087945686148e-02
3.175592574558315229e-01 3.348826431973948858e-02 1.555567081104152795e-02
3.177916037236468982e-01 3.346076960206814666e-02 1.554534444179652732e-02
3.180241199905655680e-01 3.343328887340864253e-02 1.553502177243774006e-02
3.182568063809668168e-01 3.340582213680205748e-02 1.552470280367925989e-02
3.184896630193211342e-01 3.337836939527741992e-02 1.551438753623522737e-02
3.187226900301978749e-01 3.335093065184738248e-02 1.550407597081679238e-02
3.189558875382468295e-01 3.332350590951593111e-02 1.549376810813724026e-02
3.191892556682198734e-01 3.329609517126827511e-02 1.548346394890516564e-02
3.194227945449493733e-01 3.326869844007968036e-02 1.547316349383026819e-02
3.196565042933695588e-01 3.324131571891095205e-02 1.546286674362089449e-02
3.198903850384983705e-01 3.321394701070754657e-02 1.545257369898245248e-02
3.201244369054450090e-01 3.318659231840621893e-02 1.544228436062295914e-02
3.203586600194182621e-01 3.315925164492444788e-02 1.543199872924515270e-02
3.205930545057077974e-01 3.313192499316990058e-02 1.542171680555303424e-02
3.208276204897057005e-01 3.310461236603591539e-02 1.541143859024929168e-02
3.210623580968851587e-01 3.307731376640171694e-02 1.540116408403452257e-02
3.212972674528217776e-01 3.305002919713512927e-02 1.539089328761028379e-02
3.215323486831750399e-01 3.302275866108720509e-02 1.538062620167408162e-02
3.217676019136964660e-01 3.299550216109822104e-02 1.537036282692438513e-02
3.220030272702373297e-01 3.296825969999316736e-02 1.536010316405747589e-02
3.222386248787306173e-01 3.294103128058627206e-02 1.534984721377012813e-02
3.224743948652118997e-01 3.291381690567570656e-02 1.533959497675645330e-02
3.227103373557985155e-01 3.288661657804677063e-02 1.532934645370938147e-02
3.229464524767104994e-01 3.285943030047114299e-02 1.531910164532111068e-02
3.231827403542524291e-01 3.283225807570874788e-02 1.530886055228358918e-02
3.234192011148211421e-01 3.280509990650462560e-02 1.529862317528657076e-02
3.236558348849142286e-01 3.277795579558997335e-02 1.528838951501871289e-02
3.238926417911107136e-01 3.275082574568419225e-02 1.527815957216830875e-02
3.241296219600933171e-01 3.272370975949085575e-02 1.526793334742117259e-02
3.243667755186266377e-01 3.269660783970219919e-02 1.525771084146310304e-02
3.246041025935785806e-01 3.266951998899634418e-02 1.524749205497871220e-02
3.248416033119020940e-01 3.264244621003870722e-02 1.523727698865167714e-02
3.250792778006427741e-01 3.261538650547927271e-02 1.522706564316298784e-02
3.253171261869473585e-01 3.258834087795776935e-02 1.521685801919528576e-02
3.255551485980448523e-01 3.256130933009707823e-02 1.520665411742692583e-02
3.257933451612680109e-01 3.253429186450852717e-02 1.519645393853706790e-02
3.260317160040322459e-01 3.250728848379074581e-02 1.518625748320378416e-02
3.262702612538565528e-01 3.248029919052745906e-02 1.517606475210331665e-02
3.265089810383455249e-01 3.245332398728905526e-02 1.516587574591045026e-02
3.267478754851970146e-01 3.242636287663448053e-02 1.515569046530036018e-02
3.269869447222102377e-01 3.239941586110621496e-02 1.514550891094501583e-02
3.272261888772672322e-01 3.237248294323695486e-02 1.513533108351759575e-02
3.274656080783545087e-01 3.234556412554311089e-02 1.512515698368833809e-02
3.277052024535412889e-01 3.231865941052810415e-02 1.511498661212615051e-02
3.279449721310012666e-01 3.229176880068405225e-02 1.510481996950089993e-02
3.281849172389940117e-01 3.226489229848691909e-02 1.509465705647877916e-02
3.284250379058726299e-01 3.223802990640190630e-02 1.508449787372683447e-02
3.286653342600925343e-01 3.221118162687820058e-02 1.507434242190930015e-02
3.289058064301921269e-01 3.218434746235464272e-02 1.506419070169108705e-02
3.291464545448148371e-01 3.215752741525446795e-02 1.505404271373470514e-02
3.293872787326899143e-01 3.213072148798860883e-02 1.504389845870195835e-02
3.296282791226409770e-01 3.210392968295343319e-02 1.503375793725255337e-02
3.298694558435937840e-01 3.207715200253340865e-02 1.502362115004653165e-02
3.301108090245578608e-01 3.205038844909988832e-02 1.501348809774245320e-02
3.303523387946478151e-01 3.202363902500925119e-02 1.500335878099695076e-02
3.305940452830618548e-01 3.199690373260608012e-02 1.499323320046620257e-02
3.308359286191036586e-01 3.197018257422037241e-02 1.498311135680474061e-02
3.310779889321605607e-01 3.194347555217014883e-02 1.497299325066648278e-02
3.313202263517255886e-01 3.191678266875863645e-02 1.496287888270356019e-02
3.315626410073781449e-01 3.189010392627781437e-02 1.495276825356813347e-02
3.318052330287926122e-01 3.186343932700412551e-02 1.494266136390952349e-02
3.320480025457462903e-01 3.183678887320230688e-02 1.493255821437747960e-02
3.322909496881005786e-01 3.181015256712270423e-02 1.492245880561923407e-02
3.325340745858229030e-01 3.178353041100367288e-02 1.491236313828239041e-02
3.327773773689675085e-01 3.175692240706842057e-02 1.490227121301154582e-02
3.330208581676837309e-01 3.173032855753000342e-02 1.489218303045261593e-02
3.332645171122244343e-01 3.170374886458392910e-02 1.488209859124736169e-02
3.335083543329266931e-01 3.167718333041681655e-02 1.487201789603930825e-02
3.337523699602342186e-01 3.165063195719820116e-02 1.486194094546835869e-02
3.339965641246748218e-01 3.162409474708665486e-02 1.485186774017454095e-02
3.342409369568829502e-01 3.159757170222765588e-02 1.484179828079732616e-02
3.344854885875777617e-01 3.157106282475232589e-02 1.483173256797369263e-02
3.347302191475848288e-01 3.154456811677837369e-02 1.482167060233979990e-02
3.349751287678173761e-01 3.151808758041176051e-02 1.481161238453145360e-02
3.352202175792843852e-01 3.149162121774455592e-02 1.480155791518277669e-02
3.354654857130988099e-01 3.146516903085394556e-02 1.479150719492579660e-02
3.357109333004586471e-01 3.143873102180702594e-02 1.478146022439335780e-02
3.359565604726689192e-01 3.141230719265469817e-02 1.477141700421527419e-02
3.362023673611223007e-01 3.138589754543692767e-02 1.476137753502163377e-02
3.364483540973077780e-01 3.135950208217895552e-02 1.475134181744016532e-02
3.366945208128188649e-01 3.133312080489325524e-02 1.474130985209812922e-02
3.369408676393340074e-01 3.130675371557933157e-02 1.473128163962132697e-02
3.371873947086392875e-01 3.128040081622456697e-02 1.472125718063570406e-02
3.374341021526062190e-01 3.125406210879998897e-02 1.471123647576309118e-02
3.376809901032135630e-01 3.122773759526679266e-02 1.470121952562722205e-02
3.379280586925259011e-01 3.120142727757213227e-02 1.469120633084954747e-02
3.381753080527153954e-01 3.117513115764794854e-02 1.468119689204920066e-02
3.384227383160424707e-01 3.114884923741555872e-02 1.467119120984578667e-02
3.386703496148645298e-01 3.112258151878289497e-02 1.466118928485756097e-02
3.389181420816439472e-01 3.109632800364244345e-02 1.465119111770016996e-02
3.391661158489290839e-01 3.107008869387643119e-02 1.464119670898988805e-02
3.394142710493763260e-01 3.104386359135190634e-02 1.463120605934068071e-02
3.396626078157307105e-01 3.101765269792363180e-02 1.462121916936567206e-02
3.399111262808345857e-01 3.099145601543465758e-02 1.461123603967790993e-02
3.401598265776354935e-01 3.096527354571051646e-02 1.460125667088619031e-02
3.404087088391675731e-01 3.093910529056885170e-02 1.459128106360177250e-02
3.406577731985730439e-01 3.091295125181057341e-02 1.458130921843235443e-02
3.409070197890806675e-01 3.088681143122648867e-02 1.457134113598636781e-02
3.411564487440276738e-01 3.086068583059041123e-02 1.456137681686848172e-02
3.414060601968404995e-01 3.083457445166637098e-02 1.455141626168443905e-02
3.416558542810432808e-01 3.080847729620449227e-02 1.454145947103815430e-02
3.419058311302661801e-01 3.078239436594095921e-02 1.453150644553207090e-02
3.421559908782259574e-01 3.075632566259932019e-02 1.452155718576731910e-02
3.424063336587483408e-01 3.073027118789066134e-02 1.451161169234479846e-02
3.426568596057459337e-01 3.070423094351178855e-02 1.450166996586282203e-02
3.429075688532403077e-01 3.067820493114829794e-02 1.449173200692044881e-02
3.431584615353429069e-01 3.065219315247063453e-02 1.448179781611354244e-02
3.434095377862630971e-01 3.062619560913818623e-02 1.447186739403838809e-02
3.436607977403169922e-01 3.060021230279478047e-02 1.446194074128842252e-02
3.439122415319076365e-01 3.057424323507412778e-02 1.445201785845776597e-02
3.441638692955478751e-01 3.054828840759531150e-02 1.444209874613855936e-02
3.444156811658374839e-01 3.052234782196366555e-02 1.443218340492071622e-02
3.446676772774860398e-01 3.049642147977266529e-02 1.442227183539436172e-02
3.449198577652932696e-01 3.047050938260408015e-02 1.441236403814911624e-02
3.451722227641575436e-01 3.044461153202298806e-02 1.440246001377051312e-02
3.454247724090844240e-01 3.041872792958526944e-02 1.439255976284624719e-02
3.456775068351667368e-01 3.039285857683141773e-02 1.438266328596049526e-02
3.459304261776077194e-01 3.036700347528887081e-02 1.437277058369663962e-02
3.461835305716981503e-01 3.034116262647507112e-02 1.436288165663877209e-02
3.464368201528389979e-01 3.031533603189026649e-02 1.435299650536696163e-02
3.466902950565219910e-01 3.028952369302502501e-02 1.434311513046231286e-02
3.469439554183377794e-01 3.026372561135584616e-02 1.433323753250386780e-02
3.471978013739848712e-01 3.023794178834459181e-02 1.432336371206853996e-02
3.474518330592497040e-01 3.021217222544374595e-02 1.431349366973437218e-02
3.477060506100294046e-01 3.018641692408964225e-02 1.430362740607618068e-02
3.479604541623091407e-01 3.016067588570736299e-02 1.429376492166842955e-02
3.482150438521849356e-01 3.013494911170818205e-02 1.428390621708421244e-02
3.484698198158439064e-01 3.010923660349092493e-02 1.427405129289542086e-02
3.487247821895727573e-01 3.008353836244245794e-02 1.426420014967353517e-02
3.489799311097664947e-01 3.005785438993375733e-02 1.425435278798682995e-02
3.492352667129086097e-01 3.003218468732753166e-02 1.424450920840560249e-02
3.494907891355936158e-01 3.000652925596835122e-02 1.423466941149527203e-02
3.497464985145047334e-01 2.998088809719229308e-02 1.422483339782308100e-02
3.500023949864366490e-01 2.995526121231955816e-02 1.421500116795317709e-02
3.502584786882753654e-01 2.992964860265878366e-02 1.420517272244922573e-02
3.505147497570073045e-01 2.990405026950714029e-02 1.419534806187478133e-02
3.507712083297274686e-01 2.987846621414554094e-02 1.418552718678988897e-02
3.510278545436198439e-01 2.985289643784461502e-02 1.417571009775497534e-02
3.512846885359802163e-01 2.982734094186176646e-02 1.416589679532942805e-02
3.515417104441933005e-01 2.980179972744067748e-02 1.415608728007028763e-02
3.517989204057558883e-01 2.977627279581324463e-02 1.414628155253469521e-02
3.520563185582567534e-01 2.975076014819744846e-02 1.413647961327739802e-02
3.523139050393853111e-01 2.972526178579966080e-02 1.412668146285289694e-02
3.525716799869402784e-01 2.969977770981212239e-02 1.411688710181380375e-02
3.528296435388098562e-01 2.967430792141657545e-02 1.410709653071291585e-02
3.530877958329945443e-01 2.964885242177859800e-02 1.409730975009962535e-02
3.533461370075842156e-01 2.962341121205337366e-02 1.408752676052354991e-02
3.536046672007813751e-01 2.959798429338311720e-02 1.407774756253345715e-02
3.538633865508811205e-01 2.957257166689592973e-02 1.406797215667550220e-02
3.541222951962795795e-01 2.954717333370890375e-02 1.405820054349602236e-02
3.543813932754827367e-01 2.952178929492481688e-02 1.404843272353930791e-02
3.546406809270865601e-01 2.949641955163475812e-02 1.403866869734882866e-02
3.549001582897998719e-01 2.947106410491638281e-02 1.402890846546674640e-02
3.551598255024243644e-01 2.944572295583548424e-02 1.401915202843441802e-02
3.554196827038632045e-01 2.942039610544424158e-02 1.400939938679128180e-02
3.556797300331298595e-01 2.939508355478250706e-02 1.399965054107623480e-02
3.559399676293280024e-01 2.936978530487712596e-02 1.398990549182631098e-02
3.562003956316747710e-01 2.934450135674172844e-02 1.398016423957739070e-02
3.564610141794772868e-01 2.931923171137942180e-02 1.397042678486542545e-02
3.567218234121564135e-01 2.929397636977768699e-02 1.396069312822331189e-02
3.569828234692234425e-01 2.926873533291451251e-02 1.395096327018482442e-02
3.572440144903031300e-01 2.924350860175107744e-02 1.394123721127969902e-02
3.575053966151139351e-01 2.921829617723965475e-02 1.393151495203915832e-02
3.577669699834763462e-01 2.919309806031919474e-02 1.392179649299266596e-02
3.580287347353219851e-01 2.916791425191339951e-02 1.391208183466679030e-02
3.582906910106731790e-01 2.914274475293719344e-02 1.390237097758951872e-02
3.585528389496663859e-01 2.911758956428879205e-02 1.389266392228486434e-02
3.588151786925318221e-01 2.909244868685662358e-02 1.388296066927754806e-02
